46,P281844.27.1,t.e. 21
0,P531233.3.1,o 1'
1,P531233.4.1,o 2'
2,P531233.5.1,o 3'
3,P531233.5.2,o 3'
4,P531233.6.1,o 4'
5,P531233.6.2,o 4'
6,P531233.7.1,o 5'
7,P531233.7.2,o 5'
8,P531233.8.1,o 6'
9,P531233.8.2,o 6'
10,P531233.9.1,o 7'
11,P531233.9.2,o 7'
12,P531233.10.1,o 8'
13,P531233.12.1,b.e. 9'
14,P531233.12.2,b.e. 9'
15,P531233.12.3,b.e. 9'
16,P531233.14.1,r 10'
17,P531233.14.2,r 10'
18,P531233.14.3,r 10'
19,P531233.15.1,r 11'
20,P531233.15.2,r 11'
21,P531233.15.3,r 11'
22,P531233.15.4,r 11'
23,P531233.16.1,r 12'
24,P531233.17.1,r 13'
25,P531233.18.1,r 14'
0,P282185.3.1,o 1
1,P282185.3.2,o 1
2,P282185.4.1,o 2
3,P282185.4.2,o 2
4,P282185.4.3,o 2
5,P282185.4.4,o 2
6,P282185.4.5,o 2
7,P282185.5.1,o 3
8,P282185.5.2,o 3
9,P282185.5.3,o 3
10,P282185.6.1,o 4
11,P282185.6.2,o 4
12,P282185.6.3,o 4
13,P282185.6.4,o 4
14,P282185.7.1,o 5
15,P282185.7.2,o 5
16,P282185.7.3,o 5
17,P282185.8.1,o 6
18,P282185.8.2,o 6
19,P282185.8.3,o 6
20,P282185.8.4,o 6
21,P282185.9.1,o 7
22,P282185.9.2,o 7
23,P282185.9.3,o 7
24,P282185.10.1,o 8
25,P282185.10.2,o 8
26,P282185.11.1,o 9
27,P282185.11.2,o 9
28,P282185.12.1,o 10
29,P282185.12.2,o 10
30,P282185.13.1,o 11
31,P282185.15.1,b.e. 12
32,P282185.15.2,b.e. 12
33,P282185.15.3,b.e. 12
34,P282185.15.4,b.e. 12
35,P282185.16.1,b.e. 13
36,P282185.16.2,b.e. 13
37,P282185.16.3,b.e. 13
38,P282185.18.1,r 14
39,P282185.18.2,r 14
40,P282185.19.1,r 15
41,P282185.19.2,r 15
42,P282185.21.1,r 16
43,P282185.21.2,r 16
44,P282185.21.3,r 16
45,P282185.21.4,r 16
46,P282185.22.1,r 17
47,P282185.22.2,r 17
48,P282185.22.3,r 17
49,P282185.22.4,r 17
50,P282185.22.5,r 17
51,P282185.22.6,r 17
52,P282185.22.7,r 17
53,P282185.23.1,r 18
54,P282185.23.2,r 18
55,P282185.23.3,r 18
56,P282185.23.4,r 18
57,P282185.23.5,r 18
58,P282185.23.6,r 18
59,P282185.24.1,r 19
60,P282185.24.2,r 19
61,P282185.24.3,r 19
62,P282185.24.4,r 19
63,P282185.24.5,r 19
64,P282185.25.1,r 20
65,P282185.25.2,r 20
66,P282185.27.1,r 21
67,P282185.27.2,r 21
68,P282185.27.3,r 21
69,P282185.29.1,t.e. 22
70,P282185.29.2,t.e. 22
71,P282185.31.1,l.e. 23
72,P282185.31.2,l.e. 23
0,P282181.3.1,o 1
1,P282181.3.2,o 1
2,P282181.5.1,o 2
3,P282181.5.2,o 2
4,P282181.5.3,o 2
5,P282181.5.4,o 2
6,P282181.5.5,o 2
7,P282181.6.1,o 3
8,P282181.6.2,o 3
9,P282181.7.1,o 4
10,P282181.7.2,o 4
11,P282181.8.1,o 5
12,P282181.8.2,o 5
13,P282181.9.1,o 6
14,P282181.9.2,o 6
15,P282181.10.1,o 7
16,P282181.10.2,o 7
17,P282181.10.3,o 7
18,P282181.11.1,o 8
19,P282181.11.2,o 8
20,P282181.12.1,o 9
21,P282181.13.1,o 10
22,P282181.13.2,o 10
23,P282181.15.1,b.e. 11
24,P282181.15.2,b.e. 11
25,P282181.15.3,b.e. 11
26,P282181.15.4,b.e. 11
27,P282181.16.1,b.e. 12
28,P282181.18.1,r 13
29,P282181.18.2,r 13
30,P282181.19.1,r 14
31,P282181.19.2,r 14
32,P282181.19.3,r 14
33,P282181.20.1,r 15
34,P282181.20.2,r 15
35,P282181.21.1,r 16
36,P282181.22,
37,P282181.23.1,r 17
38,P282181.24.1,r 18
39,P282181.24.2,r 18
40,P282181.24.3,r 18
41,P282181.24.4,r 18
42,P282181.25.1,r 19
43,P282181.25.2,r 19
44,P282181.25.3,r 19
45,P282181.25.4,r 19
46,P282181.26.1,r 20
47,P282181.26.2,r 20
48,P282181.27.1,r 21
49,P282181.27.2,r 21
50,P282181.28.1,r 22
51,P282181.28.2,r 22
52,P282181.29.1,r 23
53,P282181.29.2,r 23
54,P282181.31.1,t.e. 24
55,P282181.31.2,t.e. 24
56,P282181.31.3,t.e. 24
57,P282181.33.1,l.e. 25
58,P282181.33.2,l.e. 25
59,P282181.33.3,l.e. 25
60,P282181.34.1,l.e. 26
0,P282321.3.1,o 1
1,P282321.3.2,o 1
2,P282321.4.1,o 2
3,P282321.4.2,o 2
4,P282321.5.1,o 3
5,P282321.5.2,o 3
6,P282321.5.3,o 3
7,P282321.6.1,o 4
8,P282321.7,
9,P282321.8.1,o 5
10,P282321.8.2,o 5
11,P282321.9.1,o 6
12,P282321.9.2,o 6
13,P282321.9.3,o 6
14,P282321.10.1,o 7
15,P282321.12.1,b.e. 8
16,P282321.12.2,b.e. 8
17,P282321.12.3,b.e. 8
18,P282321.13.1,b.e. 9
19,P282321.13.2,b.e. 9
20,P282321.15.1,r 10
21,P282321.15.2,r 10
22,P282321.15.3,r 10
23,P282321.16.1,r 11
24,P282321.16.2,r 11
25,P282321.17.1,r 12
26,P282321.17.2,r 12
27,P282321.18.1,r 13
28,P282321.18.2,r 13
29,P282321.18.3,r 13
30,P282321.19.1,r 14
31,P282321.19.2,r 14
32,P282321.19.3,r 14
33,P282321.20.1,r 15
34,P282321.20.2,r 15
35,P282321.20.3,r 15
36,P282321.20.4,r 15
37,P282321.21.1,r 16
38,P282321.21.2,r 16
39,P282321.22.1,r 17
40,P282321.22.2,r 17
41,P282321.23.1,r 18
42,P282321.23.2,r 18
43,P282321.23.3,r 18
44,P282321.25.1,t.e. 19
45,P282321.25.2,t.e. 19
46,P282321.27.1,l.e. 20
47,P282321.27.2,l.e. 20
0,P466452.1.1,1
1,P466452.1.2,1
2,P466452.1.3,1
3,P466452.1.4,1
4,P466452.2.1,2
5,P466452.2.2,2
6,P466452.2.3,2
7,P466452.2.4,2
8,P466452.2.5,2
9,P466452.2.6,2
10,P466452.2.7,2
11,P466452.2.8,2
12,P466452.3.1,3
13,P466452.3.2,3
14,P466452.3.3,3
15,P466452.3.4,3
16,P466452.4.1,4
17,P466452.4.2,4
0,P282396.3.1,o 1
1,P282396.3.2,o 1
2,P282396.3.3,o 1
3,P282396.3.4,o 1
4,P282396.3.5,o 1
5,P282396.4.1,o 2
6,P282396.4.2,o 2
7,P282396.4.3,o 2
8,P282396.5.1,o 3
9,P282396.5.2,o 3
10,P282396.5.3,o 3
11,P282396.6.1,o 4
12,P282396.6.2,o 4
13,P282396.7.1,o 5
14,P282396.8.1,o 6
15,P282396.10.1,b.e. 7
16,P282396.10.2,b.e. 7
17,P282396.10.3,b.e. 7
18,P282396.11.1,b.e. 8
19,P282396.11.2,b.e. 8
20,P282396.13.1,r 9
21,P282396.14.1,r 10
22,P282396.14.2,r 10
23,P282396.15.1,r 11
24,P282396.16.1,r 12
25,P282396.17.1,r 13
26,P282396.18.1,r 14
27,P282396.18.2,r 14
28,P282396.20.1,t.e. 15
29,P282396.21.1,t.e. 16
30,P282396.23.1,l.e. 17
31,P282396.23.2,l.e. 17
32,P282396.24.1,l.e. 18
0,P281853.3.1,o 1
1,P281853.3.2,o 1
2,P281853.3.3,o 1
3,P281853.4.1,o 2
4,P281853.4.2,o 2
5,P281853.5.1,o 3
6,P281853.5.2,o 3
7,P281853.6.1,o 4
8,P281853.7.1,o 5
9,P281853.9.1,b.e. 6
10,P281853.10.1,b.e. 7
11,P281853.12.1,r 8
12,P281853.12.2,r 8
13,P281853.13.1,r 9
14,P281853.14.1,r 10
15,P281853.14.2,r 10
16,P281853.15,
17,P281853.16,
0,P282100.3.1,o 1
1,P282100.3.2,o 1
2,P282100.4.1,o 2
3,P282100.4.2,o 2
4,P282100.4.3,o 2
5,P282100.4.4,o 2
6,P282100.4.5,o 2
7,P282100.5.1,o 3
8,P282100.5.2,o 3
9,P282100.5.3,o 3
10,P282100.5.4,o 3
11,P282100.6.1,o 4
12,P282100.6.2,o 4
13,P282100.6.3,o 4
14,P282100.7.1,o 5
15,P282100.7.2,o 5
16,P282100.8.1,o 6
17,P282100.8.2,o 6
18,P282100.8.3,o 6
19,P282100.8.4,o 6
20,P282100.9.1,o 7
21,P282100.9.2,o 7
22,P282100.9.3,o 7
23,P282100.10.1,o 8
24,P282100.10.2,o 8
25,P282100.12.1,b.e. 9
26,P282100.12.2,b.e. 9
27,P282100.12.3,b.e. 9
28,P282100.12.4,b.e. 9
29,P282100.13,
30,P282100.15.1,r 10
31,P282100.15.2,r 10
32,P282100.17.1,r 11
33,P282100.17.2,r 11
34,P282100.18.1,r 12
35,P282100.18.2,r 12
36,P282100.19.1,r 13
37,P282100.19.2,r 13
38,P282100.20.1,r 14
39,P282100.20.2,r 14
40,P282100.21.1,r 15
41,P282100.21.2,r 15
42,P282100.23.1,r 16
43,P282100.23.2,r 16
44,P282100.24.1,r 17
45,P282100.24.2,r 17
46,P282100.26.1,t.e. 18
47,P282100.27.1,t.e. 19
48,P282100.27.2,t.e. 19
49,P282100.27.3,t.e. 19
50,P282100.29.1,l.e. 20
51,P282100.29.2,l.e. 20
0,X001394.1.1,1
1,X001394.2.1,2
2,X001394.4.1,4
3,X001394.4.2,4
4,X001394.5.1,5
5,X001394.5.2,5
0,P281757.3.1,o 1
1,P281757.3.2,o 1
2,P281757.3.3,o 1
3,P281757.3.4,o 1
4,P281757.3.5,o 1
5,P281757.3.6,o 1
6,P281757.4.1,o 2
7,P281757.4.2,o 2
8,P281757.4.3,o 2
9,P281757.4.4,o 2
10,P281757.4.5,o 2
11,P281757.5.1,o 3
12,P281757.5.2,o 3
13,P281757.6,
14,P281757.7.1,o 4
15,P281757.7.2,o 4
16,P281757.7.3,o 4
17,P281757.7.4,o 4
18,P281757.7.5,o 4
19,P281757.7.6,o 4
20,P281757.9.1,b.e. 5
21,P281757.9.2,b.e. 5
22,P281757.9.3,b.e. 5
23,P281757.9.4,b.e. 5
24,P281757.9.5,b.e. 5
25,P281757.10.1,b.e. 6
26,P281757.10.2,b.e. 6
27,P281757.10.3,b.e. 6
28,P281757.10.4,b.e. 6
29,P281757.10.5,b.e. 6
30,P281757.10.6,b.e. 6
31,P281757.12,
32,P281757.13.1,r 7
33,P281757.14.1,r 8
34,P281757.14.2,r 8
35,P281757.14.3,r 8
36,P281757.15.1,r 9
0,P282030.3.1,o 1
1,P282030.3.2,o 1
2,P282030.3.3,o 1
3,P282030.3.4,o 1
4,P282030.4.1,o 2
5,P282030.4.2,o 2
6,P282030.4.3,o 2
7,P282030.5.1,o 3
8,P282030.5.2,o 3
9,P282030.5.3,o 3
10,P282030.5.4,o 3
11,P282030.6.1,o 4
12,P282030.6.2,o 4
13,P282030.6.3,o 4
14,P282030.6.4,o 4
15,P282030.7.1,o 5
16,P282030.7.2,o 5
17,P282030.7.3,o 5
18,P282030.7.4,o 5
19,P282030.8.1,o 6
20,P282030.8.2,o 6
21,P282030.8.3,o 6
22,P282030.8.4,o 6
23,P282030.8.5,o 6
24,P282030.8.6,o 6
25,P282030.9.1,o 7
26,P282030.9.2,o 7
27,P282030.9.3,o 7
28,P282030.11.1,b.e. 8
29,P282030.12.1,b.e. 9
30,P282030.12.2,b.e. 9
31,P282030.14.1,r 10
32,P282030.15.1,r 11
33,P282030.16.1,r 12
34,P282030.17.1,r 13
35,P282030.17.2,r 13
36,P282030.17.3,r 13
37,P282030.17.4,r 13
38,P282030.19.1,r 14
39,P282030.19.2,r 14
40,P282030.20.1,r 15
41,P282030.21.1,r 16
42,P282030.21.2,r 16
43,P282030.21.3,r 16
44,P282030.21.4,r 16
45,P282030.22.1,r 17
46,P282030.22.2,r 17
0,P531218.3.1,o 1
1,P531218.3.2,o 1
2,P531218.3.3,o 1
3,P531218.5.1,o 2
4,P531218.5.2,o 2
5,P531218.5.3,o 2
6,P531218.6.1,o 3
7,P531218.6.2,o 3
8,P531218.6.3,o 3
9,P531218.7.1,o 4
10,P531218.7.2,o 4
11,P531218.7.3,o 4
12,P531218.7.4,o 4
13,P531218.8.1,o 5
14,P531218.8.2,o 5
15,P531218.8.3,o 5
16,P531218.9.1,o 6
17,P531218.9.2,o 6
18,P531218.9.3,o 6
19,P531218.9.4,o 6
20,P531218.11.1,b.e. 7
21,P531218.11.2,b.e. 7
22,P531218.12.1,b.e. 8
23,P531218.12.2,b.e. 8
24,P531218.12.3,b.e. 8
25,P531218.12.4,b.e. 8
26,P531218.14.1,r 9
27,P531218.14.2,r 9
28,P531218.14.3,r 9
29,P531218.14.4,r 9
30,P531218.15.1,r 10
31,P531218.16.1,r 11
32,P531218.16.2,r 11
33,P531218.16.3,r 11
34,P531218.16.4,r 11
35,P531218.16.5,r 11
36,P531218.17.1,r 12
37,P531218.17.2,r 12
38,P531218.17.3,r 12
39,P531218.17.4,r 12
40,P531218.17.5,r 12
41,P531218.18.1,r 13
42,P531218.18.2,r 13
43,P531218.18.3,r 13
44,P531218.18.4,r 13
45,P531218.18.5,r 13
46,P531218.19.1,r 14
47,P531218.19.2,r 14
48,P531218.19.3,r 14
49,P531218.19.4,r 14
50,P531218.19.5,r 14
51,P531218.20.1,r 15
52,P531218.20.2,r 15
53,P531218.20.3,r 15
54,P531218.20.4,r 15
55,P531218.20.5,r 15
56,P531218.20.6,r 15
57,P531218.20.7,r 15
58,P531218.20.8,r 15
59,P531218.21.1,r 16
60,P531218.21.2,r 16
61,P531218.21.3,r 16
62,P531218.22.1,r 17
63,P531218.22.2,r 17
64,P531218.22.3,r 17
65,P531218.22.4,r 17
66,P531218.22.5,r 17
67,P531218.23.1,r 18
68,P531218.23.2,r 18
69,P531218.23.3,r 18
70,P531218.23.4,r 18
71,P531218.25.1,t.e. 19
72,P531218.25.2,t.e. 19
73,P531218.25.3,t.e. 19
74,P531218.25.4,t.e. 19
75,P531218.25.5,t.e. 19
76,P531218.25.6,t.e. 19
77,P531218.25.7,t.e. 19
78,P531218.26.1,t.e. 20
79,P531218.26.2,t.e. 20
80,P531218.26.3,t.e. 20
81,P531218.26.4,t.e. 20
0,P522743.3.1,o 1
1,P522743.3.2,o 1
2,P522743.3.3,o 1
3,P522743.3.4,o 1
4,P522743.3.5,o 1
5,P522743.3.6,o 1
6,P522743.3.7,o 1
7,P522743.3.8,o 1
8,P522743.4.1,o 2
9,P522743.4.2,o 2
10,P522743.4.3,o 2
11,P522743.4.4,o 2
12,P522743.4.5,o 2
13,P522743.4.6,o 2
14,P522743.5.1,o 3
15,P522743.5.2,o 3
16,P522743.5.3,o 3
17,P522743.5.4,o 3
18,P522743.5.5,o 3
19,P522743.5.6,o 3
20,P522743.6.1,o 4
21,P522743.6.2,o 4
22,P522743.7.1,o 5
23,P522743.7.2,o 5
24,P522743.7.3,o 5
25,P522743.8.1,o 6
26,P522743.8.2,o 6
27,P522743.9.1,o 7
28,P522743.9.2,o 7
29,P522743.9.3,o 7
30,P522743.10.1,o 8
31,P522743.12.1,b.e. 9
32,P522743.12.2,b.e. 9
33,P522743.12.3,b.e. 9
34,P522743.13,
35,P522743.15.1,r 10
36,P522743.15.2,r 10
37,P522743.15.3,r 10
38,P522743.15.4,r 10
39,P522743.15.5,r 10
40,P522743.16.1,r 11
41,P522743.16.2,r 11
42,P522743.16.3,r 11
43,P522743.17.1,r 12
44,P522743.17.2,r 12
45,P522743.17.3,r 12
46,P522743.18.1,r 13
47,P522743.18.2,r 13
48,P522743.18.3,r 13
49,P522743.18.4,r 13
50,P522743.19.1,r 14
51,P522743.19.2,r 14
52,P522743.19.3,r 14
53,P522743.20.1,r 15
54,P522743.20.2,r 15
55,P522743.20.3,r 15
56,P522743.20.4,r 15
57,P522743.20.5,r 15
58,P522743.21.1,r 16
59,P522743.21.2,r 16
60,P522743.21.3,r 16
61,P522743.22,
62,P522743.23.1,r 17
63,P522743.23.2,r 17
64,P522743.23.3,r 17
65,P522743.24.1,r 18
66,P522743.24.2,r 18
0,P522759.3.1,o 1
1,P522759.3.2,o 1
2,P522759.3.3,o 1
3,P522759.4.1,o 2
4,P522759.4.2,o 2
5,P522759.4.3,o 2
6,P522759.5.1,o 3
7,P522759.5.2,o 3
8,P522759.5.3,o 3
9,P522759.6.1,o 4
10,P522759.6.2,o 4
11,P522759.6.3,o 4
12,P522759.7.1,o 5
13,P522759.7.2,o 5
14,P522759.7.3,o 5
15,P522759.8.1,o 6
16,P522759.8.2,o 6
17,P522759.8.3,o 6
18,P522759.9.1,o 7
19,P522759.9.2,o 7
20,P522759.9.3,o 7
21,P522759.9.4,o 7
22,P522759.9.5,o 7
23,P522759.10.1,o 8
24,P522759.10.2,o 8
25,P522759.10.3,o 8
26,P522759.10.4,o 8
27,P522759.10.5,o 8
28,P522759.10.6,o 8
29,P522759.10.7,o 8
30,P522759.11.1,o 9
31,P522759.11.2,o 9
32,P522759.11.3,o 9
33,P522759.11.4,o 9
34,P522759.11.5,o 9
35,P522759.12.1,o 10
36,P522759.12.2,o 10
37,P522759.12.3,o 10
38,P522759.12.4,o 10
39,P522759.12.5,o 10
40,P522759.13.1,o 11
41,P522759.14.1,o 12
42,P522759.14.2,o 12
43,P522759.14.3,o 12
44,P522759.15.1,o 13
45,P522759.15.2,o 13
0,P281789.3.1,o 1
1,P281789.3.2,o 1
2,P281789.4.1,o 2
3,P281789.5.1,o 3
0,P522803.3.1,o 1
1,P522803.3.2,o 1
2,P522803.3.3,o 1
3,P522803.3.4,o 1
4,P522803.4.1,o 2
5,P522803.4.2,o 2
6,P522803.4.3,o 2
7,P522803.4.4,o 2
8,P522803.5.1,o 3
9,P522803.5.2,o 3
10,P522803.5.3,o 3
11,P522803.5.4,o 3
12,P522803.5.5,o 3
13,P522803.6.1,o 4
14,P522803.7.1,o 5
15,P522803.7.2,o 5
16,P522803.7.3,o 5
17,P522803.7.4,o 5
18,P522803.8.1,o 6
19,P522803.8.2,o 6
20,P522803.8.3,o 6
21,P522803.8.4,o 6
22,P522803.9,
23,P522803.11.1,r 1'
24,P522803.11.2,r 1'
25,P522803.12.1,r 2'
26,P522803.12.2,r 2'
27,P522803.12.3,r 2'
28,P522803.12.4,r 2'
29,P522803.12.5,r 2'
30,P522803.13.1,r 3'
31,P522803.13.2,r 3'
32,P522803.13.3,r 3'
33,P522803.13.4,r 3'
34,P522803.14.1,r 4'
35,P522803.15,
36,P522803.16.1,r 5'
37,P522803.16.2,r 5'
38,P522803.16.3,r 5'
39,P522803.17.1,r 6'
40,P522803.17.2,r 6'
0,P282120.4.1,o 1
1,P282120.4.2,o 1
2,P282120.4.3,o 1
3,P282120.4.4,o 1
4,P282120.4.5,o 1
5,P282120.4.6,o 1
6,P282120.4.7,o 1
7,P282120.5.1,o 2
8,P282120.5.2,o 2
9,P282120.5.3,o 2
10,P282120.5.4,o 2
11,P282120.6.1,o 3
12,P282120.6.2,o 3
13,P282120.7.1,o 4
14,P282120.7.2,o 4
15,P282120.7.3,o 4
16,P282120.8.1,o 5
17,P282120.8.2,o 5
18,P282120.8.3,o 5
19,P282120.8.4,o 5
20,P282120.9.1,o 6
21,P282120.9.2,o 6
22,P282120.9.3,o 6
23,P282120.10.1,o 7
24,P282120.10.2,o 7
25,P282120.11.1,o 8
26,P282120.13.1,b.e. 9
27,P282120.13.2,b.e. 9
28,P282120.14.1,b.e. 10
29,P282120.14.2,b.e. 10
30,P282120.14.3,b.e. 10
31,P282120.14.4,b.e. 10
32,P282120.15.1,b.e. 11
33,P282120.17.1,r 12
34,P282120.17.2,r 12
35,P282120.17.3,r 12
36,P282120.17.4,r 12
37,P282120.18.1,r 13
38,P282120.18.2,r 13
39,P282120.19.1,r 14
40,P282120.19.2,r 14
41,P282120.19.3,r 14
42,P282120.20.1,r 15
43,P282120.20.2,r 15
44,P282120.21.1,r 16
45,P282120.21.2,r 16
46,P282120.21.3,r 16
47,P282120.21.4,r 16
48,P282120.22.1,r 17
49,P282120.23,
50,P282120.24,
51,P282120.25.1,r 18
52,P282120.25.2,r 18
53,P282120.25.3,r 18
54,P282120.26.1,r 19
55,P282120.26.2,r 19
0,P282157.3.1,o 1
1,P282157.3.2,o 1
2,P282157.5.1,o 2
3,P282157.5.2,o 2
4,P282157.5.3,o 2
5,P282157.5.4,o 2
6,P282157.5.5,o 2
7,P282157.6.1,o 3
8,P282157.6.2,o 3
9,P282157.7.1,o 4
10,P282157.7.2,o 4
11,P282157.8.1,o 5
12,P282157.8.2,o 5
13,P282157.8.3,o 5
14,P282157.9.1,o 6
15,P282157.9.2,o 6
16,P282157.10.1,o 7
17,P282157.10.2,o 7
18,P282157.11.1,o 8
19,P282157.11.2,o 8
20,P282157.12.1,o 9
21,P282157.12.2,o 9
22,P282157.13.1,o 10
23,P282157.13.2,o 10
24,P282157.14.1,o 11
25,P282157.14.2,o 11
26,P282157.14.3,o 11
27,P282157.16.1,b.e. 12
28,P282157.16.2,b.e. 12
29,P282157.17.1,b.e. 13
30,P282157.18,
31,P282157.21.1,r 14
32,P282157.21.2,r 14
33,P282157.22.1,r 15
34,P282157.22.2,r 15
35,P282157.23.1,r 16
36,P282157.23.2,r 16
37,P282157.24.1,r 17
38,P282157.24.2,r 17
39,P282157.25.1,r 18
40,P282157.25.2,r 18
41,P282157.25.3,r 18
42,P282157.26.1,r 19
43,P282157.26.2,r 19
44,P282157.28.1,t.e. 20
45,P282157.28.2,t.e. 20
46,P282157.28.3,t.e. 20
47,P282157.29.1,t.e. 21
48,P282157.29.2,t.e. 21
49,P282157.30.1,t.e. 22
50,P282157.32.1,l.e. 23
51,P282157.32.2,l.e. 23
52,P282157.32.3,l.e. 23
53,P282157.32.4,l.e. 23
0,P282478.3.1,o 1
1,P282478.3.2,o 1
2,P282478.3.3,o 1
3,P282478.3.4,o 1
4,P282478.3.5,o 1
5,P282478.3.6,o 1
6,P282478.4.1,o 2
7,P282478.4.2,o 2
8,P282478.4.3,o 2
9,P282478.4.4,o 2
10,P282478.4.5,o 2
11,P282478.4.6,o 2
12,P282478.5.1,o 3
13,P282478.5.2,o 3
14,P282478.5.3,o 3
15,P282478.5.4,o 3
16,P282478.5.5,o 3
17,P282478.6.1,o 4
18,P282478.6.2,o 4
19,P282478.6.3,o 4
20,P282478.6.4,o 4
21,P282478.6.5,o 4
22,P282478.7.1,o 5
23,P282478.7.2,o 5
24,P282478.7.3,o 5
25,P282478.7.4,o 5
26,P282478.8.1,o 6
27,P282478.8.2,o 6
28,P282478.8.3,o 6
29,P282478.8.4,o 6
30,P282478.8.5,o 6
31,P282478.8.6,o 6
32,P282478.9.1,o 7
33,P282478.9.2,o 7
34,P282478.9.3,o 7
35,P282478.9.4,o 7
36,P282478.9.5,o 7
37,P282478.10.1,o 8
38,P282478.10.2,o 8
39,P282478.10.3,o 8
40,P282478.10.4,o 8
41,P282478.10.5,o 8
42,P282478.10.6,o 8
43,P282478.10.7,o 8
44,P282478.10.8,o 8
45,P282478.11.1,o 9
46,P282478.11.2,o 9
47,P282478.11.3,o 9
48,P282478.11.4,o 9
49,P282478.11.5,o 9
50,P282478.11.6,o 9
51,P282478.11.7,o 9
52,P282478.11.8,o 9
53,P282478.12.1,o 10
54,P282478.12.2,o 10
55,P282478.12.3,o 10
56,P282478.13.1,o 11
57,P282478.13.2,o 11
58,P282478.13.3,o 11
59,P282478.13.4,o 11
60,P282478.13.5,o 11
61,P282478.13.6,o 11
62,P282478.13.7,o 11
63,P282478.14.1,o 12
64,P282478.14.2,o 12
65,P282478.14.3,o 12
66,P282478.14.4,o 12
67,P282478.14.5,o 12
68,P282478.14.6,o 12
69,P282478.14.7,o 12
70,P282478.14.8,o 12
71,P282478.15.1,o 13
72,P282478.15.2,o 13
73,P282478.15.3,o 13
74,P282478.15.4,o 13
75,P282478.15.5,o 13
76,P282478.15.6,o 13
77,P282478.15.7,o 13
78,P282478.16,
79,P282478.17.1,o 14
80,P282478.17.2,o 14
81,P282478.17.3,o 14
82,P282478.17.4,o 14
83,P282478.17.5,o 14
84,P282478.17.6,o 14
85,P282478.17.7,o 14
86,P282478.17.8,o 14
87,P282478.18.1,o 15
88,P282478.18.2,o 15
89,P282478.18.3,o 15
90,P282478.18.4,o 15
91,P282478.18.5,o 15
92,P282478.18.6,o 15
93,P282478.18.7,o 15
94,P282478.19.1,o 16
95,P282478.19.2,o 16
96,P282478.19.3,o 16
97,P282478.19.4,o 16
98,P282478.19.5,o 16
99,P282478.19.6,o 16
100,P282478.20.1,o 17
101,P282478.20.2,o 17
102,P282478.20.3,o 17
103,P282478.20.4,o 17
104,P282478.20.5,o 17
105,P282478.21.1,o 18
106,P282478.21.2,o 18
107,P282478.21.3,o 18
108,P282478.21.4,o 18
109,P282478.21.5,o 18
110,P282478.21.6,o 18
111,P282478.21.7,o 18
112,P282478.22,
113,P282478.23.1,o 19
114,P282478.23.2,o 19
115,P282478.23.3,o 19
116,P282478.23.4,o 19
117,P282478.23.5,o 19
118,P282478.23.6,o 19
119,P282478.23.7,o 19
120,P282478.23.8,o 19
121,P282478.23.9,o 19
122,P282478.24.1,o 20
123,P282478.24.2,o 20
124,P282478.24.3,o 20
125,P282478.25.1,o 21
126,P282478.25.2,o 21
127,P282478.25.3,o 21
128,P282478.25.4,o 21
129,P282478.26.1,o 22
130,P282478.26.2,o 22
131,P282478.26.3,o 22
132,P282478.27.1,o 23
133,P282478.27.2,o 23
134,P282478.27.3,o 23
135,P282478.27.4,o 23
136,P282478.27.5,o 23
137,P282478.27.6,o 23
138,P282478.28.1,o 24
139,P282478.28.2,o 24
140,P282478.28.3,o 24
141,P282478.28.4,o 24
142,P282478.28.5,o 24
143,P282478.28.6,o 24
144,P282478.29.1,o 25
145,P282478.29.2,o 25
146,P282478.29.3,o 25
147,P282478.29.4,o 25
148,P282478.29.5,o 25
149,P282478.29.6,o 25
150,P282478.29.7,o 25
151,P282478.29.8,o 25
152,P282478.30.1,o 26
153,P282478.30.2,o 26
154,P282478.30.3,o 26
155,P282478.30.4,o 26
156,P282478.30.5,o 26
157,P282478.30.6,o 26
158,P282478.32.1,r 27
159,P282478.32.2,r 27
160,P282478.32.3,r 27
161,P282478.32.4,r 27
162,P282478.33.1,r 28
163,P282478.33.2,r 28
164,P282478.33.3,r 28
165,P282478.33.4,r 28
166,P282478.33.5,r 28
167,P282478.33.6,r 28
168,P282478.33.7,r 28
169,P282478.34.1,r 29
170,P282478.34.2,r 29
171,P282478.34.3,r 29
172,P282478.34.4,r 29
173,P282478.34.5,r 29
174,P282478.34.6,r 29
175,P282478.35.1,r 30
176,P282478.35.2,r 30
177,P282478.35.3,r 30
178,P282478.36.1,r 31
179,P282478.36.2,r 31
180,P282478.36.3,r 31
181,P282478.36.4,r 31
182,P282478.37,
183,P282478.38.1,r 32
184,P282478.38.2,r 32
185,P282478.38.3,r 32
186,P282478.38.4,r 32
187,P282478.38.5,r 32
188,P282478.39,
189,P282478.40.1,r 33
190,P282478.40.2,r 33
191,P282478.40.3,r 33
192,P282478.40.4,r 33
193,P282478.41.1,r 34
194,P282478.41.2,r 34
195,P282478.41.3,r 34
196,P282478.41.4,r 34
197,P282478.42.1,r 35
198,P282478.42.2,r 35
199,P282478.42.3,r 35
200,P282478.42.4,r 35
201,P282478.42.5,r 35
202,P282478.42.6,r 35
203,P282478.42.7,r 35
204,P282478.43.1,r 36
205,P282478.43.2,r 36
206,P282478.43.3,r 36
207,P282478.43.4,r 36
208,P282478.43.5,r 36
209,P282478.43.6,r 36
210,P282478.43.7,r 36
211,P282478.44.1,r 37
